KCNQ3_NM_004519	nc	886	2	948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC15A3_NM_016582	nc	727	2	897	0.0	0.4	0.2	0.0	0.2	1.0	0.6	0.0	0.2	0.2	0.0	1.2	1.2	0.2	0.4	0.0	0.0	0.0	0.4	0.2727272727272727	0.2	0.0	0.4	0.0	0.0	0.2	0.6	1.8	0.2	1.0
CERS1_NM_021267	nc	859	2	930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SART3_NM_014706	nc	1921	2	1980	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0
MINK1_NM_153827	nc	3736	2	3834	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0
ZMYND15_NM_001267822	nc	1504	2	1602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LOC81691_NM_001199053	nc	1951	2	1995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTPN12_NM_002835	nc	1861	2	1896	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
SH2D4A_NM_022071	nc	595	2	726	0.0	1.5	3.75	2.75	0.75	0.0	0.25	0.25	1.0	3.25	5.75	0.25	0.5	0.5	0.75	0.25	0.5	0.75	0.5	1.1428571428571428	2.75	5.25	0.5	4.75	0.75	1.5	2.75	0.25	2.5	2.25
KCNK10_NM_138317	nc	451	2	513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PKD1L3_NM_181536	nc	1318	2	1476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCNC4_NM_004978	nc	661	2	777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
FAM157A_NM_001145248	nc	1108	2	1167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IFFO2_NM_001136265	nc	1408	2	1443	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
DUX4_NM_001306068	nc	874	2	1227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IL20RA_NM_014432	nc	1393	2	1623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GRAMD1B_NM_001286563	nc	1588	2	1755	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YPEL2_NM_001005404	nc	265	2	339	0.0	1.0	1.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	1.5	3.0	2.0	1.0	1.0	2.5	1.5	0.5	1.5	0.8333333333333334	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.5
CSF2RA_NM_001161530	nc	604	2	645	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
ANO8_NM_020959	nc	1234	2	1299	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0
PCDHB6_NM_018939	nc	859	2	954	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MBD3L1_NM_145208	nc	643	2	675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RQCD1_NM_001271634	nc	880	2	921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	1.0	0.0	0.0	0.0	0.0	1.0	8.0	1.75	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
BNC1_NM_001717	nc	811	2	912	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAD1_NM_002853	nc	424	2	519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
GPR15_NM_005290	nc	256	2	336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STXBP2_NM_001272034	nc	685	2	846	0.0	0.2	0.8	0.0	0.0	0.2	0.6	0.4	0.2	0.6	0.2	0.0	0.2	0.4	0.2	0.6	0.2	0.0	0.2	1.125	0.2	0.6	0.2	0.6	0.2	1.0	0.2	0.8	1.4	1.0
ASIC3_NM_020321	nc	892	2	975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRGX_NM_001276451	nc	655	2	702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPL3_NM_000967	nc	838	2	936	12.333333333333334	7.0	1.0	0.6666666666666666	3.3333333333333335	4.333333333333333	3.3333333333333335	0.0	0.6666666666666666	1.6666666666666667	0.6666666666666666	1.6666666666666667	2.3333333333333335	4.0	9.333333333333334	2.0	9.0	8.0	5.666666666666667	5.0	5.333333333333333	19.333333333333332	2.3333333333333335	38.0	3.6666666666666665	11.666666666666666	4.666666666666667	4.0	16.666666666666668	12.333333333333334
ZFHX4_NM_024721	nc	7495	2	7587	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0
CDK18_NM_212503	nc	943	2	1089	0.0	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	0.75	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPS16_NM_022575	nc	1993	2	2034	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0	0.75	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	2.0
ASB2_NM_001202429	nc	463	2	849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SOX4_NM_003107	nc	628	2	735	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAS2R31_NM_176885	nc	775	2	903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SALL4_NM_020436	nc	811	2	1254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SVIL_NM_021738	nc	379	2	531	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.2	0.8	0.2	0.8	0.4	0.4	0.0	0.0	0.0	0.4	0.2	0.0	0.2	0.0	0.0	0.2	0.0	0.0
OR1F1_NM_012360	nc	529	2	687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF320_NM_207333	nc	940	2	975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VTA1_NM_016485	nc	871	2	912	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	31.0	28.0	0.0	3.0	4.0	7.0	6.0	0.25	5.0	1.0	1.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0
USP30_NM_032663	nc	1378	2	1509	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.5	0.25	0.0	0.0	0.5	0.5	0.25	0.75	0.25	0.0	0.0	0.14285714285714285	0.75	0.0	0.0	0.5	0.25	0.0	0.0	0.5	0.0	0.0
CLDND1_NM_001040182	nc	655	2	756	0.6666666666666666	0.0	1.0	0.0	0.0	2.0	0.0	0.3333333333333333	1.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	1.6666666666666667	0.3333333333333333	0.5	0.0	0.3333333333333333	0.0	2.6666666666666665	0.3333333333333333	1.0	0.0	0.0	0.0	0.3333333333333333
LIG3_NM_013975	nc	760	2	837	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0
SDR42E1_NM_145168	nc	466	2	513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TASP1_NM_017714	nc	865	2	927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FOXP3_NM_014009	nc	913	2	1008	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
CD58_NM_001779	nc	517	2	600	0.0	0.0	0.0	1.0	0.0	0.5	0.0	5.5	1.0	0.5	1.0	0.5	0.5	0.5	1.0	0.5	0.5	0.5	0.0	1.0	1.0	0.5	1.0	0.0	0.5	0.0	1.5	0.0	0.0	0.0
TMEM165_NM_018475	nc	616	2	651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	1.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0
TMPRSS9_NM_182973	nc	2872	2	3123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TGM5_NM_201631	nc	604	2	660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NMNAT3_NM_178177	nc	163	2	246	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0
ZNF7_NM_001282795	nc	892	2	930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
SLAMF1_NM_003037	nc	910	2	984	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MZB1_NM_016459	nc	346	2	456	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
DMRT1_NM_021951	nc	625	2	705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCTD18_NM_152387	nc	1078	2	1158	0.0	0.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0
KCNA1_NM_000217	nc	967	2	1002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCMDC2_NM_173518	nc	1153	2	1188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ISCA2_NM_194279	nc	367	2	399	0.0	3.0	4.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	8.0	8.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0
ITIH2_NM_002216	nc	1624	2	1659	25.0	41.0	243.0	13.0	27.0	20.0	242.0	15.0	16.0	6.0	92.0	116.0	524.0	608.0	1044.0	880.0	167.0	173.0	39.0	9.0	10.0	1.0	300.0	118.0	48.0	88.0	19.0	11.0	22.0	28.0
N6AMT2_NM_174928	nc	580	2	696	1.0	2.6666666666666665	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	7.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
RDH16_NM_003708	nc	490	2	528	5.0	9.0	18.0	6.0	3.0	4.0	75.0	124.0	10.0	0.0	20.0	30.0	27.0	23.0	79.0	68.0	23.0	24.0	28.0	23.0	13.0	50.0	11.0	3.0	2.0	12.0	42.0	21.0	17.0	5.0
KMT2B_NM_014727	nc	4546	2	5130	0.10526315789473684	0.10526315789473684	0.21052631578947367	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.0	0.0	0.0	0.10526315789473684	0.0	0.05263157894736842	0.0	0.3684210526315789	0.15789473684210525	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.21739130434782608	0.0	0.15789473684210525	0.0	0.05263157894736842	0.0	0.10526315789473684	0.0	0.05263157894736842	0.10526315789473684	0.05263157894736842
ADGRE1_NM_001974	nc	1345	2	1407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0
SOX2_NM_003106	nc	436	2	471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCDHB15_NM_018935	nc	745	2	810	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CNOT4_NM_001190850	nc	1690	2	1803	0.6666666666666666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
TRAPPC10_NM_003274	nc	2494	2	2571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
SAA4_NM_006512	nc	340	2	426	42.5	9.0	21.0	26.0	25.5	11.0	5.0	13.0	9.5	9.5	14.0	29.0	37.5	63.5	80.0	36.5	5.0	11.0	14.5	69.7	8.5	23.0	4.5	17.0	47.0	18.5	6.0	12.0	3.5	4.5
STRN_NM_003162	nc	1219	2	1260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
CHST5_NM_024533	nc	910	2	1137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MMP19_NM_002429	nc	1537	2	1620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTUD4_NM_001102653	nc	205	2	306	0.0	0.3333333333333333	0.0	0.0	1.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0
ARHGAP44_NM_014859	nc	1813	2	2292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0
LRWD1_NM_152892	nc	796	2	1074	0.5555555555555556	0.3333333333333333	0.3333333333333333	0.0	0.2222222222222222	0.0	0.5555555555555556	0.0	0.4444444444444444	0.2222222222222222	0.3333333333333333	0.0	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.0	0.2222222222222222	0.1111111111111111	0.09090909090909091	0.6666666666666666	0.0	0.0	0.1111111111111111	0.0	0.2222222222222222	0.2222222222222222	0.0	0.1111111111111111	0.4444444444444444
CCDC124_NM_138442	nc	568	2	630	0.0	0.5	0.0	2.5	1.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.5	0.5	0.0	3.0	1.5	1.0	0.0	1.5	0.0	0.0	0.0	0.5
EIF2B1_NM_001414	nc	781	2	846	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.5	2.0	3.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	3.5	0.5	0.5
DDX5_NM_004396	nc	1678	2	1743	2.0	9.5	22.0	7.5	1.5	0.5	4.0	1.0	3.5	9.0	13.0	22.5	120.5	114.5	2.0	12.5	8.0	16.0	13.5	3.0	3.5	2.5	5.5	5.5	0.5	1.5	1.5	16.0	28.5	2.0
ADAMTSL3_NM_207517	nc	472	2	519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	8.0
PCDHGA5_NM_018918	nc	1729	2	1782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRED2_NM_181784	nc	808	2	888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.5
OR8D2_NM_001002918	nc	859	2	972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEPDC5_NM_001242896	nc	3220	2	3579	0.09090909090909091	0.2727272727272727	0.18181818181818182	0.09090909090909091	0.5454545454545454	0.0	0.0	0.2727272727272727	0.0	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.09090909090909091	0.0	0.0	0.0	0.0	0.2727272727272727	0.45454545454545453	0.3	0.0	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.0	0.5454545454545454	0.09090909090909091	0.2727272727272727	0.09090909090909091	1.0
SLC34A3_NM_001177317	nc	1105	2	1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUDCD1_NM_032869	nc	1156	2	1194	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FKBP5_NM_001145775	nc	1309	2	1380	9.0	1.0	1.0	7.0	13.0	5.5	1.0	7.0	4.5	17.5	7.0	5.0	5.0	5.0	3.5	1.0	21.0	9.0	24.0	11.2	9.0	5.5	5.0	7.0	38.0	11.0	16.0	25.5	6.5	13.0
SF3B1_NM_012433	nc	2803	2	2856	0.0	1.0	4.0	2.0	8.0	0.0	7.0	1.0	0.0	0.0	5.0	6.0	3.0	6.0	5.0	1.0	1.0	0.0	1.0	1.5	1.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0
ZNF41_NM_007130	nc	1549	2	1680	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0
KIT_NM_000222	nc	499	2	594	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0
DIXDC1_NM_001037954	nc	766	2	849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5
PRKAB1_NM_006253	nc	694	2	771	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	2.5	2.0	0.0	0.14285714285714285	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
