ARL4D_NM_001661	nc	346	1	392	1.0	0.0	0.0	1.0	0.0	4.0	2.0	0.0	0.0	3.0	0.0	5.0	5.0	0.0	2.0	2.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
DDX58_NM_014314	nc	1852	1	1892	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	11.0	10.0	0.25	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
THYN1_NM_014174	nc	220	1	251	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0	4.0	1.0	0.0	2.0	4.0	4.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
PIEZO2_NM_022068	nc	8179	1	8225	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HERPUD2_NM_022373	nc	613	1	788	0.2	0.0	0.4	0.0	0.0	0.2	0.2	0.8	3.6	0.2	0.2	1.8	0.0	0.0	3.4	0.8	0.4	1.4	0.6	0.15384615384615385	0.2	0.8	0.0	0.2	2.2	0.6	1.0	0.0	0.6	0.0
ANKRD63_NM_001190479	nc	217	1	332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
DNMT3L_NM_013369	nc	460	1	512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NR0B1_NM_000475	nc	1447	1	1484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC22A17_NM_020372	nc	454	1	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C17orf80_NM_017941	nc	586	1	635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
TBCE_NM_001287801	nc	1741	1	1781	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	3.0	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
PSG7_NM_002783	nc	388	1	425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RALGAPB_NM_020336	nc	1618	1	1736	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
HINT2_NM_032593	nc	283	1	434	1.4	3.2	0.6	0.4	10.2	7.0	1.0	4.8	0.2	1.0	1.4	1.8	5.0	4.8	2.0	1.4	9.0	4.4	11.6	9.2	7.6	3.6	16.6	3.8	3.6	2.8	0.8	2.6	4.2	3.8
ZYX_NM_003461	nc	1750	1	1823	0.0	0.5	0.5	0.0	0.0	0.0	1.0	0.0	1.0	1.5	0.5	1.0	1.5	1.5	1.0	0.0	4.0	0.0	0.5	0.6666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0
ARL4D_NM_001661	nc	319	1	392	0.5	0.0	1.0	0.0	0.5	0.0	8.5	0.5	2.0	0.5	0.5	2.5	3.0	1.5	1.5	2.5	1.0	1.0	0.0	0.6666666666666666	0.5	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.5
MUC22_NM_001198815_3	nc	2845	1	3221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAV3_NM_001024383	nc	6361	1	6410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
COPS6_NM_006833	nc	730	1	764	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	4.0	4.0	0.5	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
PTK7_NM_001270398	nc	2965	1	3110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0
GMPR_NM_006877	nc	331	1	398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.5	0.0	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
RDH10_NM_172037	nc	1009	1	1046	0.0	2.0	1.0	0.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	3.0	5.0	7.0	2.0	0.0	3.0	4.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0
CRACR2A_NM_001144958	nc	370	1	413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C9orf85_NM_182505	nc	190	1	269	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.0	1.5	0.5	1.0	1.0	0.0	0.0	0.5	0.5	0.0	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0
TAC1_NM_003182	nc	244	1	302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDE6D_NM_002601	nc	259	1	362	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	1.6666666666666667	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.5714285714285714	2.6666666666666665	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333
ZBTB24_NM_014797	nc	979	1	1028	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
GYPA_NM_002099	nc	397	1	428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF134_NM_003435	nc	538	1	926	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333	0.25	0.0	0.0	0.08333333333333333	0.08333333333333333	0.3333333333333333	1.0833333333333333	0.3333333333333333	0.4166666666666667	0.3333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.0	0.08333333333333333	0.16666666666666666	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333
ABTB1_NM_172027	nc	967	1	1160	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.8333333333333334	0.5	0.0	0.1	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666
C15orf53_NM_207444	nc	190	1	245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAGE12C_NM_001098408_5	nc	253	1	416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MFAP5_NM_003480	nc	562	1	629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FZD4_NM_012193	nc	826	1	920	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.6666666666666667	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.0
UBE2W_NM_001001481	nc	400	1	506	0.3333333333333333	0.3333333333333333	1.6666666666666667	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	1.3333333333333333	0.0	0.6666666666666666	1.0	1.625	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.3333333333333333
ATP2A3_NM_174953	nc	2632	1	2711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC25A52_NM_001034172	nc	289	1	347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC27_NM_152492	nc	469	1	728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANAPC15_NM_001278485	nc	268	1	377	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	2.3333333333333335	0.3333333333333333	1.0	2.3333333333333335	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666
CERS6_NM_001256126	nc	586	1	677	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	2.3333333333333335	1.3333333333333333	0.0	0.0	0.0	1.0	0.3333333333333333	0.3333333333333333
MOSPD2_NM_152581	nc	778	1	833	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.2222222222222222	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DEFB126_NM_030931	nc	313	1	350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MFSD10_NM_001120	nc	997	1	1118	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDK5_NM_004935	nc	160	1	197	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	1.0	1.3333333333333333	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
SPINT1_NM_181642	nc	565	1	608	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
PMFBP1_NM_031293	nc	520	1	623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RUVBL2_NM_006666	nc	238	1	287	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0
IL12RB1_NM_001290024	nc	1582	1	1634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEK10_NM_152534	nc	1666	1	1736	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0
WFS1_NM_006005	nc	1687	1	1973	0.0	0.3333333333333333	0.0	0.2222222222222222	0.1111111111111111	0.0	0.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.07142857142857142	0.0	0.0	0.3333333333333333	0.2222222222222222	0.0	0.3333333333333333	0.0	0.2222222222222222	0.1111111111111111	0.8888888888888888
PNISR_NM_032870	nc	376	1	584	0.0	0.3333333333333333	0.5	0.3333333333333333	0.8333333333333334	0.5	0.3333333333333333	0.3333333333333333	1.3333333333333333	0.16666666666666666	0.5	0.0	0.16666666666666666	0.16666666666666666	0.0	0.5	1.1666666666666667	0.3333333333333333	0.16666666666666666	0.6	0.0	0.3333333333333333	0.0	0.16666666666666666	1.3333333333333333	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.0
DHX58_NM_024119	nc	1189	1	1310	1.25	0.0	0.0	0.0	0.5	0.25	0.25	0.25	0.5	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.5	0.0	0.0	0.25	0.0	0.5	1.25	0.75	0.75	0.0	0.0	0.0
ADAMTS20_NM_025003	nc	4354	1	4457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM238_NM_001190764	nc	208	1	260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	5.0	4.0	0.0	0.0	0.125	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0
FAM189A1_NM_015307	nc	634	1	773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASRGL1_NM_001083926	nc	484	1	521	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RUVBL2_NM_006666	nc	1078	1	1145	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	1.0	0.0	0.0	0.0	0.0	2.5	1.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.5
CTSW_NM_001335	nc	646	1	704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EVC2_NM_147127	nc	3229	1	3275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CIRBP_NM_001300829	nc	637	1	686	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEMA3D_NM_152754	nc	277	1	326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPB41L2_NM_001431	nc	2686	1	2720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	4.0	3.0	0.0	1.0	1.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENPP7_NM_178543	nc	1063	1	1094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
CHIC2_NM_012110	nc	181	1	230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZSWIM8_NM_001242488	nc	4468	1	4526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRDM7_NM_001098173	nc	943	1	983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SF3B3_NM_012426	nc	3148	1	3269	0.0	1.75	1.25	1.25	1.5	0.25	1.25	0.75	0.25	0.75	1.5	0.25	0.75	0.25	0.25	0.0	0.25	0.5	1.0	0.25	0.25	0.75	1.0	0.75	0.25	0.25	0.5	0.25	0.75	0.0
IHH_NM_002181	nc	1234	1	1289	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ITGA6_NM_001079818	nc	1384	1	1478	0.0	0.0	0.6666666666666666	0.0	0.0	1.6666666666666667	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0
RPE65_NM_000329	nc	679	1	722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERG_NM_001243428	nc	1216	1	1256	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
STBD1_NM_003943	nc	427	1	662	5.571428571428571	1.8571428571428572	4.142857142857143	1.8571428571428572	1.1428571428571428	2.4285714285714284	3.142857142857143	2.142857142857143	3.7142857142857144	6.714285714285714	1.5714285714285714	4.714285714285714	2.142857142857143	1.1428571428571428	5.142857142857143	1.8571428571428572	2.0	9.714285714285714	2.857142857142857	2.0	1.0	1.1428571428571428	1.7142857142857142	2.0	0.7142857142857143	1.2857142857142858	4.285714285714286	0.42857142857142855	1.0	1.2857142857142858
RNASEH1_NM_002936	nc	544	1	611	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ODF3B_NM_001014440	nc	379	1	671	0.0	0.0	1.2222222222222223	0.0	0.0	0.0	0.3333333333333333	0.2222222222222222	0.0	0.1111111111111111	0.1111111111111111	0.2222222222222222	0.4444444444444444	0.3333333333333333	0.2222222222222222	0.2222222222222222	0.0	0.0	0.4444444444444444	0.1875	0.8888888888888888	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0
ZSCAN22_NM_181846	nc	1063	1	1118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRDM2_NM_012231	nc	1348	1	1469	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD48_NM_001256030	nc	472	1	524	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
SOX18_NM_018419	nc	505	1	632	0.25	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25
RRNAD1_NM_015997	nc	1069	1	1256	0.0	0.0	0.0	0.0	0.0	0.0	2.3333333333333335	0.16666666666666666	0.0	0.0	0.6666666666666666	1.5	0.16666666666666666	0.16666666666666666	0.0	0.16666666666666666	0.0	0.16666666666666666	0.16666666666666666	0.25	0.0	0.16666666666666666	0.0	1.0	0.0	0.0	0.0	0.16666666666666666	1.0	0.0
VEPH1_NM_024621	nc	1252	1	1286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3orf52_NM_001171747	nc	688	1	752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCGRT_NM_001136019	nc	583	1	722	8.5	0.0	0.5	0.75	2.75	3.0	11.75	8.25	4.25	0.25	1.25	5.5	3.75	1.25	1.5	0.25	3.25	4.5	8.25	0.5	0.25	2.25	1.0	0.5	0.0	0.75	6.25	6.5	2.75	1.5
C10orf111_NM_153244	nc	406	1	443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MARCH4_NM_020814	nc	832	1	965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC108_NM_194302	nc	5341	1	5486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METTL6_NM_152396	nc	268	1	311	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAP2K2_NM_030662	nc	1015	1	1079	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.5	2.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EXOC5_NM_006544	nc	985	1	1064	0.5	0.0	0.0	1.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.0
GKAP1_NM_025211	nc	319	1	464	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.5	0.0	1.0	0.5	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.0	0.25	0.0	0.5
RSC1A1_NM_006511	nc	1018	1	1157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25
DOK6_NM_152721	nc	475	1	632	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.2	0.0	0.2	0.0	0.0
